����,����,�¶�,ʪ��,aqi
2020-04-02,Toulouse,10.130434782608695,79.91304347826085,-0.9999999999999996
2020-04-02,Nice,9.782608695652176,66.82608695652175,-0.9999999999999996
2020-04-02,Strasbourg,6.130434782608695,58.78260869565217,-0.9999999999999996
2020-04-02,Montpellier,10.260869565217392,68.60869565217392,-0.9999999999999996
2020-04-02,Bordeaux,10.695652173913045,69.43478260869564,-0.9999999999999996
2020-04-02,Rennes,6.347826086956522,77.6086956521739,-0.9999999999999996
2020-04-02,Reims,5.000000000000001,71.30434782608697,-0.9999999999999996
2020-04-02,Brest,7.043478260869566,73.30434782608695,-0.9999999999999996
2020-04-02,Lemans,6.478260869565218,62.04347826086958,-0.9999999999999996
2020-04-02,Dijon,6.17391304347826,68.3913043478261,-0.9999999999999996
2020-04-03,Paris,8.91304347826087,74.43478260869567,-0.9999999999999996
2020-04-03,Lyon,7.347826086956522,74.56521739130434,-0.9999999999999996
2020-04-03,Toulouse,10.130434782608697,76.52173913043478,-0.9999999999999996
2020-04-03,Nice,10.956521739130434,64.91304347826087,-0.9999999999999996
2020-04-03,Strasbourg,6.956521739130435,74.26086956521736,-0.9999999999999996
2020-04-03,Montpellier,11.43478260869565,62.95652173913043,-0.9999999999999996
2020-04-03,Bordeaux,9.434782608695652,68.7391304347826,-0.9999999999999996
2020-04-03,Rennes,8.82608695652174,82.69565217391305,-0.9999999999999996
2020-04-03,Reims,7.181818181818181,81.68181818181814,-0.9999999999999997
2020-04-03,Brest,7.73913043478261,75.82608695652175,-0.9999999999999996
2020-04-03,Lemans,8.666666666666666,80.90476190476191,-1.0000000000000004
2020-04-03,Dijon,6.454545454545454,73.7272727272727,-0.9999999999999997
2020-04-04,Paris,9.68181818181818,68.54545454545453,-0.9999999999999997
2020-04-04,Lyon,8.954545454545453,73.18181818181819,-0.9999999999999997
2020-04-04,Toulouse,10.863636363636365,66.95454545454545,-0.9999999999999997
2020-04-04,Nice,12.590909090909092,61.22727272727273,-0.9999999999999997
2020-04-04,Strasbourg,8.5,71.59090909090911,-0.9999999999999997
2020-04-04,Montpellier,11.652173913043478,63.47826086956521,-0.9999999999999996
2020-04-04,Bordeaux,11.590909090909092,65.45454545454545,-0.9999999999999997
2020-04-04,Rennes,10.363636363636365,82.18181818181817,-0.9999999999999997
2020-04-04,Reims,8.681818181818182,75.5,-0.9999999999999997
2020-04-04,Brest,9.40909090909091,77.81818181818184,-0.9999999999999997
2020-04-04,Lemans,10.136363636363637,79.59090909090908,-0.9999999999999997
2020-04-04,Dijon,8.454545454545455,76.45454545454544,-0.9999999999999997
2020-04-05,Paris,12.782608695652174,61.739130434782616,-0.9999999999999996
2020-04-05,Lyon,12.521739130434783,61.21739130434782,-0.9999999999999996
2020-04-05,Toulouse,13.521739130434783,56.826086956521735,-0.9999999999999996
2020-04-05,Nice,13.73913043478261,62.69565217391305,-0.9999999999999996
2020-04-05,Strasbourg,10.695652173913043,66.60869565217392,-0.9999999999999996
2020-04-05,Montpellier,11.956521739130434,64.47826086956522,-0.9999999999999996
2020-04-05,Bordeaux,14.608695652173914,58.60869565217392,-0.9999999999999996
2020-04-05,Rennes,13.391304347826086,78.34782608695649,-0.9999999999999996
2020-04-05,Reims,11.56521739130435,74.00000000000003,-0.9999999999999996
2020-04-05,Brest,12.304347826086959,83.34782608695653,-0.9999999999999996
2020-04-05,Lemans,13.304347826086957,73.47826086956522,-0.9999999999999996
2020-04-05,Dijon,11.608695652173912,68.30434782608695,-0.9999999999999996
2020-04-06,Paris,12.043478260869565,69.47826086956522,-0.9999999999999996
2020-04-06,Lyon,13.217391304347826,59.43478260869565,-0.9999999999999996
2020-04-06,Toulouse,14.0,59.69565217391305,-0.9999999999999996
2020-04-06,Nice,14.347826086956522,59.91304347826086,-0.9999999999999996
2020-04-06,Strasbourg,12.5,65.77272727272728,-0.9999999999999997
2020-04-06,Montpellier,12.272727272727273,65.77272727272728,-0.9999999999999997
2020-04-06,Bordeaux,13.363636363636362,70.86363636363636,-0.9999999999999997
2020-04-06,Rennes,13.454545454545455,79.22727272727275,-0.9999999999999997
2020-04-06,Reims,12.478260869565219,73.86956521739131,-0.9999999999999996
2020-04-06,Brest,10.913043478260871,80.13043478260869,-0.9999999999999996
2020-04-06,Lemans,12.727272727272727,78.31818181818181,-0.9999999999999997
2020-04-06,Dijon,12.260869565217392,65.34782608695652,-0.9999999999999996
2020-04-07,Paris,14.304347826086957,75.78260869565216,-0.9999999999999996
2020-04-07,Lyon,13.260869565217392,62.52173913043478,-0.9999999999999996
2020-04-07,Toulouse,14.17391304347826,64.65217391304347,-0.9999999999999996
2020-04-07,Nice,15.26086956521739,57.43478260869565,-0.9999999999999996
2020-04-07,Strasbourg,13.913043478260871,63.782608695652165,-0.9999999999999996
2020-04-07,Montpellier,12.913043478260871,61.782608695652165,-0.9999999999999996
2020-04-07,Bordeaux,14.782608695652176,66.1304347826087,-0.9999999999999996
2020-04-07,Rennes,13.391304347826088,88.34782608695652,-0.9999999999999996
2020-04-07,Reims,13.608695652173912,79.91304347826087,-0.9999999999999996
2020-04-07,Brest,10.260869565217389,82.69565217391303,-0.9999999999999996
2020-04-07,Lemans,14.26086956521739,82.86956521739128,-0.9999999999999996
2020-04-07,Dijon,12.608695652173912,71.30434782608695,-0.9999999999999996
2020-04-08,Paris,15.227272727272728,64.27272727272727,-0.9999999999999997
2020-04-08,Lyon,14.136363636363637,58.363636363636374,-0.9999999999999997
2020-04-08,Toulouse,14.521739130434781,69.56521739130436,-0.9999999999999996
2020-04-08,Nice,14.904761904761903,54.285714285714285,-1.0000000000000004
2020-04-08,Strasbourg,13.772727272727272,63.9090909090909,-0.9999999999999997
2020-04-08,Montpellier,12.636363636363637,58.95454545454546,-0.9999999999999997
2020-04-08,Bordeaux,14.818181818181818,74.13636363636364,-0.9999999999999997
2020-04-08,Rennes,15.045454545454545,80.22727272727273,-0.9999999999999997
2020-04-08,Reims,14.5,68.95454545454547,-0.9999999999999997
2020-04-08,Brest,11.500000000000002,88.27272727272727,-0.9999999999999997
2020-04-08,Lemans,15.272727272727275,75.49999999999999,-0.9999999999999997
2020-04-08,Dijon,13.454545454545457,69.04545454545453,-0.9999999999999997
2020-04-09,Paris,16.47826086956522,59.56521739130435,-0.9999999999999996
2020-04-09,Lyon,14.136363636363637,60.4090909090909,-0.9999999999999997
2020-04-09,Toulouse,14.90909090909091,62.68181818181818,-0.9999999999999997
2020-04-09,Nice,14.913043478260871,48.30434782608694,-0.9999999999999996
2020-04-09,Strasbourg,15.478260869565217,58.04347826086957,-0.9999999999999996
2020-04-09,Montpellier,13.000000000000002,52.045454545454554,-0.9999999999999997
2020-04-09,Bordeaux,16.08695652173913,67.08695652173914,-0.9999999999999996
2020-04-09,Rennes,15.695652173913043,80.82608695652173,-0.9999999999999996
2020-04-09,Reims,15.60869565217391,66.21739130434783,-0.9999999999999996
2020-04-09,Brest,12.454545454545453,82.13636363636364,-0.9999999999999997
2020-04-09,Lemans,16.26086956521739,72.47826086956523,-0.9999999999999996
2020-04-09,Dijon,14.0,69.2272727272727,-0.9999999999999997
2020-04-10,Paris,17.545454545454543,54.63636363636362,-0.9999999999999997
2020-04-10,Lyon,14.913043478260871,65.69565217391305,-0.9999999999999996
2020-04-10,Toulouse,15.608695652173916,56.52173913043479,-0.9999999999999996
2020-04-10,Nice,15.000000000000002,48.99999999999999,-0.9999999999999997
2020-04-10,Strasbourg,15.380952380952381,63.09523809523809,-1.0000000000000004
2020-04-10,Montpellier,13.34782608695652,53.869565217391305,-0.9999999999999996
2020-04-10,Bordeaux,16.39130434782609,54.217391304347835,-0.9999999999999996
2020-04-10,Rennes,17.045454545454543,74.40909090909092,-0.9999999999999997
2020-04-10,Reims,15.590909090909092,67.40909090909092,-0.9999999999999997
2020-04-10,Brest,14.347826086956525,66.04347826086956,-0.9999999999999996
2020-04-10,Lemans,16.857142857142858,66.76190476190477,-1.0000000000000004
2020-04-10,Dijon,14.869565217391305,68.30434782608695,-0.9999999999999996
2020-04-11,Paris,17.52173913043478,55.652173913043484,-0.9999999999999996
2020-04-11,Lyon,15.17391304347826,59.04347826086958,-0.9999999999999996
2020-04-11,Toulouse,14.956521739130435,65.43478260869566,-0.9999999999999996
2020-04-11,Nice,15.60869565217391,45.65217391304347,-0.9999999999999996
2020-04-11,Strasbourg,15.217391304347826,65.73913043478261,-0.9999999999999996
2020-04-11,Montpellier,12.869565217391305,60.08695652173913,-0.9999999999999996
2020-04-11,Bordeaux,15.695652173913047,60.34782608695652,-0.9999999999999996
2020-04-11,Rennes,16.17391304347826,72.21739130434783,-0.9999999999999996
2020-04-11,Reims,15.826086956521738,67.21739130434783,-0.9999999999999996
2020-04-11,Brest,13.636363636363635,78.22727272727275,-0.9999999999999997
2020-04-11,Lemans,16.782608695652172,65.1304347826087,-0.9999999999999996
2020-04-11,Dijon,14.565217391304344,70.08695652173913,-0.9999999999999996
2020-04-12,Paris,17.81818181818182,55.31818181818182,-0.9999999999999997
2020-04-12,Lyon,14.727272727272727,58.18181818181819,-0.9999999999999997
2020-04-12,Toulouse,14.863636363636365,75.77272727272727,-0.9999999999999997
2020-04-12,Nice,14.863636363636365,47.27272727272727,-0.9999999999999997
2020-04-12,Strasbourg,15.954545454545453,64.72727272727273,-0.9999999999999997
2020-04-12,Montpellier,13.17391304347826,67.1304347826087,-0.9999999999999996
2020-04-12,Bordeaux,14.434782608695652,72.04347826086956,-0.9999999999999996
2020-04-12,Rennes,15.999999999999998,76.68181818181819,-0.9999999999999997
2020-04-12,Reims,15.772727272727272,70.4090909090909,-0.9999999999999997
2020-04-12,Brest,11.565217391304348,80.52173913043477,-0.9999999999999996
2020-04-12,Lemans,16.727272727272727,70.27272727272727,-0.9999999999999997
2020-04-12,Dijon,14.521739130434783,70.3913043478261,-0.9999999999999996
2020-04-13,Paris,13.636363636363635,61.45454545454545,-0.9999999999999997
2020-04-13,Lyon,14.782608695652176,58.8695652173913,-0.9999999999999996
2020-04-13,Toulouse,13.333333333333329,79.42857142857143,-1.0000000000000004
2020-04-13,Nice,14.590909090909093,54.45454545454547,-0.9999999999999997
2020-04-13,Strasbourg,12.818181818181818,68.18181818181819,-0.9999999999999997
2020-04-13,Montpellier,12.5,75.27272727272728,-0.9999999999999997
2020-04-13,Bordeaux,15.59090909090909,68.45454545454545,-0.9999999999999997
2020-04-13,Rennes,13.954545454545453,84.18181818181819,-0.9999999999999997
2020-04-13,Reims,10.869565217391306,66.65217391304346,-0.9999999999999996
2020-04-13,Brest,10.68181818181818,76.36363636363637,-0.9999999999999997
2020-04-13,Lemans,14.727272727272727,69.95454545454544,-0.9999999999999997
2020-04-13,Dijon,13.727272727272728,67.45454545454545,-0.9999999999999997
2020-04-14,Paris,8.636363636363635,44.13636363636363,-0.9999999999999997
2020-04-14,Lyon,12.40909090909091,63.36363636363637,-0.9999999999999997
2020-04-14,Toulouse,14.863636363636363,71.13636363636363,-0.9999999999999997
2020-04-14,Nice,15.272727272727272,65.45454545454545,-0.9999999999999997
2020-04-14,Strasbourg,6.954545454545453,60.63636363636363,-0.9999999999999997
2020-04-14,Montpellier,14.571428571428571,60.47619047619049,-1.0000000000000004
2020-04-14,Bordeaux,14.90909090909091,64.13636363636364,-0.9999999999999997
2020-04-14,Rennes,9.863636363636363,70.22727272727272,-0.9999999999999997
2020-04-14,Reims,6.3181818181818175,48.04545454545455,-0.9999999999999997
2020-04-14,Brest,8.40909090909091,57.681818181818194,-0.9999999999999997
2020-04-14,Lemans,9.318181818181818,37.31818181818182,-0.9999999999999997
2020-04-14,Dijon,8.954545454545455,59.36363636363636,-0.9999999999999997
2020-04-15,Paris,11.136363636363637,40.95454545454546,-0.9999999999999997
2020-04-15,Lyon,12.818181818181818,63.90909090909091,-0.9999999999999997
2020-04-15,Toulouse,15.181818181818182,64.86363636363637,-0.9999999999999997
2020-04-15,Nice,14.590909090909093,63.545454545454554,-0.9999999999999997
2020-04-15,Strasbourg,9.227272727272727,55.590909090909086,-0.9999999999999997
2020-04-15,Montpellier,13.500000000000002,66.4090909090909,-0.9999999999999997
2020-04-15,Bordeaux,16.0,55.13636363636363,-0.9999999999999997
2020-04-15,Rennes,11.954545454545455,74.8181818181818,-0.9999999999999997
2020-04-15,Reims,9.045454545454545,42.5,-0.9999999999999997
2020-04-15,Brest,10.909090909090912,46.45454545454546,-0.9999999999999997
2020-04-15,Lemans,11.81818181818182,37.409090909090914,-0.9999999999999997
2020-04-15,Dijon,10.454545454545453,64.36363636363636,-0.9999999999999997
2020-04-16,Paris,15.227272727272727,66.13636363636364,-0.9999999999999997
2020-04-16,Lyon,15.65217391304348,60.391304347826086,-0.9999999999999996
2020-04-16,Toulouse,15.913043478260871,70.78260869565217,-0.9999999999999996
2020-04-16,Nice,14.681818181818185,63.49999999999999,-0.9999999999999997
2020-04-16,Strasbourg,14.190476190476188,62.428571428571416,-1.0000000000000004
2020-04-16,Montpellier,13.869565217391306,72.95652173913044,-0.9999999999999996
2020-04-16,Bordeaux,17.18181818181818,67.0,-0.9999999999999997
2020-04-16,Rennes,15.499999999999998,81.63636363636364,-0.9999999999999997
2020-04-16,Reims,13.272727272727272,61.45454545454546,-0.9999999999999997
2020-04-16,Brest,13.09090909090909,69.45454545454545,-0.9999999999999997
2020-04-16,Lemans,15.476190476190473,64.52380952380952,-1.0000000000000004
2020-04-16,Dijon,14.363636363636365,69.13636363636363,-0.9999999999999997
2020-04-17,Paris,16.72727272727273,73.95454545454547,-0.9999999999999997
2020-04-17,Lyon,15.954545454545453,62.00000000000001,-0.9999999999999997
2020-04-17,Toulouse,16.227272727272727,73.77272727272725,-0.9999999999999997
2020-04-17,Nice,15.391304347826086,70.56521739130436,-0.9999999999999996
2020-04-17,Strasbourg,16.60869565217391,66.34782608695653,-0.9999999999999996
2020-04-17,Montpellier,13.782608695652176,80.0,-0.9999999999999996
2020-04-17,Bordeaux,16.954545454545453,77.27272727272727,-0.9999999999999997
2020-04-17,Rennes,15.428571428571429,85.33333333333333,-1.0000000000000004
2020-04-17,Reims,15.227272727272728,76.36363636363636,-0.9999999999999997
2020-04-17,Brest,12.727272727272727,87.68181818181816,-0.9999999999999997
2020-04-17,Lemans,16.086956521739133,77.3478260869565,-0.9999999999999996
2020-04-17,Dijon,15.545454545454545,67.95454545454545,-0.9999999999999997
2020-04-18,Paris,16.136363636363637,74.4090909090909,-0.9999999999999997
2020-04-18,Lyon,16.954545454545457,73.99999999999999,-0.9999999999999997
2020-04-18,Toulouse,16.72727272727273,78.90909090909092,-0.9999999999999997
2020-04-18,Nice,15.727272727272727,74.27272727272727,-0.9999999999999997
2020-04-18,Strasbourg,16.227272727272727,75.27272727272728,-0.9999999999999997
2020-04-18,Montpellier,14.545454545454547,83.0,-0.9999999999999997
2020-04-18,Bordeaux,16.27272727272727,79.13636363636365,-0.9999999999999997
2020-04-18,Rennes,13.954545454545453,79.45454545454548,-0.9999999999999997
2020-04-18,Reims,14.904761904761902,80.14285714285714,-1.0000000000000004
2020-04-18,Brest,11.772727272727273,88.09090909090912,-0.9999999999999997
2020-04-18,Lemans,15.363636363636363,74.77272727272727,-0.9999999999999997
2020-04-18,Dijon,15.181818181818183,81.4090909090909,-0.9999999999999997
2020-04-19,Paris,14.65217391304348,76.69565217391306,-0.9999999999999996
2020-04-19,Lyon,15.913043478260867,84.6521739130435,-0.9999999999999996
2020-04-19,Toulouse,15.173913043478262,84.26086956521739,-0.9999999999999996
2020-04-19,Nice,15.26086956521739,85.0869565217391,-0.9999999999999996
2020-04-19,Strasbourg,15.086956521739127,77.13043478260869,-0.9999999999999996
2020-04-19,Montpellier,14.0,90.69565217391306,-0.9999999999999996
2020-04-19,Bordeaux,15.391304347826086,85.04347826086955,-0.9999999999999996
2020-04-19,Rennes,13.304347826086957,81.13043478260869,-0.9999999999999996
2020-04-19,Reims,13.521739130434783,75.39130434782606,-0.9999999999999996
2020-04-19,Brest,11.086956521739133,86.13043478260872,-0.9999999999999996
2020-04-19,Lemans,14.695652173913043,72.43478260869564,-0.9999999999999996
2020-04-19,Dijon,16.17391304347826,82.52173913043477,-0.9999999999999996
2020-04-20,Paris,15.523809523809522,52.33333333333333,-1.0000000000000004
2020-04-20,Lyon,16.27272727272727,87.1818181818182,-0.9999999999999997
2020-04-20,Toulouse,14.090909090909093,87.86363636363636,-0.9999999999999997
2020-04-20,Nice,15.772727272727272,83.1818181818182,-0.9999999999999997
2020-04-20,Strasbourg,14.380952380952381,67.66666666666666,-1.0000000000000004
2020-04-20,Montpellier,14.59090909090909,91.59090909090907,-0.9999999999999997
2020-04-20,Bordeaux,14.681818181818185,92.31818181818181,-0.9999999999999997
2020-04-20,Rennes,13.363636363636365,82.72727272727272,-0.9999999999999997
2020-04-20,Reims,13.318181818181818,42.54545454545456,-0.9999999999999997
2020-04-20,Brest,10.409090909090908,88.77272727272731,-0.9999999999999997
2020-04-20,Lemans,15.454545454545455,63.90909090909091,-0.9999999999999997
2020-04-20,Dijon,15.999999999999998,79.90909090909088,-0.9999999999999997
2020-04-21,Paris,15.818181818181815,37.27272727272727,-0.9999999999999997
2020-04-21,Lyon,16.954545454545457,81.09090909090911,-0.9999999999999997
2020-04-21,Toulouse,13.818181818181822,90.49999999999999,-0.9999999999999997
2020-04-21,Nice,15.190476190476188,73.57142857142858,-1.0000000000000004
2020-04-21,Strasbourg,15.272727272727273,61.54545454545456,-0.9999999999999997
2020-04-21,Montpellier,14.636363636363637,88.45454545454544,-0.9999999999999997
2020-04-21,Bordeaux,13.636363636363637,95.36363636363635,-0.9999999999999997
2020-04-21,Rennes,16.09090909090909,62.31818181818183,-0.9999999999999997
2020-04-21,Reims,14.272727272727272,34.0,-0.9999999999999997
2020-04-21,Brest,12.40909090909091,85.9090909090909,-0.9999999999999997
2020-04-21,Lemans,16.09090909090909,44.45454545454545,-0.9999999999999997
2020-04-21,Dijon,16.0,75.90909090909089,-0.9999999999999997
2020-04-22,Paris,16.0,38.99999999999999,-0.9999999999999997
2020-04-22,Lyon,16.5,81.81818181818181,-0.9999999999999997
2020-04-22,Toulouse,14.27272727272727,83.72727272727272,-0.9999999999999997
2020-04-22,Nice,15.590909090909092,59.13636363636365,-0.9999999999999997
2020-04-22,Strasbourg,15.136363636363637,61.04545454545455,-0.9999999999999997
2020-04-22,Montpellier,14.5,88.0909090909091,-0.9999999999999997
2020-04-22,Bordeaux,14.545454545454547,89.54545454545453,-0.9999999999999997
2020-04-22,Rennes,15.909090909090908,58.90909090909091,-0.9999999999999997
2020-04-22,Reims,14.000000000000002,34.72727272727273,-0.9999999999999997
2020-04-22,Brest,12.545454545454547,84.7272727272727,-0.9999999999999997
2020-04-22,Lemans,16.318181818181817,46.68181818181818,-0.9999999999999997
2020-04-22,Dijon,15.761904761904763,76.28571428571428,-1.0000000000000004
